Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
24,142,578.4113211818405,35.01577660173912,9.969731533665149,17,8,0.7605313649698012,0.0
24,143,465.1797428719874,541.9405023198732,5.998885350423647,8,4,0.9888791192550135,0.0
24,144,287.3503496749399,589.8694214887817,7.9208867366245945,8,9,0.21040169087048244,0.0
24,145,29.25770986297004,34.78406724110965,9.502891568941852,12,5,0.20856902832892832,0.0
24,146,819.5048746921929,360.5763214358742,8.646826516096702,6,7,0.2741774396743437,0.0
24,147,127.94643826805947,522.5012350523248,3.226132915688779,9,7,0.5348537675454644,0.0
24,148,768.28159725807,216.11185789102393,5.054897217790842,5,7,0.4364933269432477,1.0
24,149,623.4912830066847,84.95521213975735,2.162434736363455,8,13,0.9475873997767074,1.0
24,150,51.062036703336865,528.9566446408982,9.586459245328502,8,7,0.6820768180511428,0.0
24,151,540.1705324884724,632.5259251224586,6.455571710057921,8,6,0.43019395460126564,0.0
24,152,726.0272494617178,976.426421870178,3.0577852495311646,6,2,0.3362261930848156,0.0
24,153,516.4367412168037,321.4904209748392,7.045306159652711,7,5,0.23628770803952126,0.0
24,154,794.1147958461632,272.43694626541827,6.5631541641210625,9,10,0.7840190537712093,0.0
24,155,437.5111046259117,78.8659169669318,4.223464462295564,11,5,0.9629726257427166,0.0
24,156,25.42615039702777,963.2502214565908,2.022018329796661,8,7,0.48568022071953865,0.0
24,157,836.6167986517792,692.0863073842195,7.044158760335196,12,8,0.13779337463847252,0.0
24,158,407.652384238812,174.92913052436015,5.68276930813414,8,8,0.8338812602603769,0.0
24,159,156.04387747087983,249.2761838223409,7.950865525620754,17,5,0.061815233779729195,0.0
24,160,550.5048836225052,712.7310195119022,5.68147151000794,7,5,0.8416317320471184,0.0
24,161,659.4014789512617,280.89663821277867,8.669633502866862,6,3,0.4080473309345336,0.0
24,162,954.6257265752587,739.4680502931343,5.9671615489703695,10,7,0.09619969380229665,0.0
24,163,551.9811869829651,611.4149214215038,6.0484417438184765,5,4,0.2956492616573746,0.0
24,164,416.4284503505714,246.7169484796029,8.889882423925105,9,8,0.010928398967748554,1.0
24,165,355.3342426971067,755.9389129158395,4.631345795911574,13,3,0.010788496262492231,0.0
24,166,14.782496521503873,116.8353283993995,2.2061370560557667,8,5,0.11875880362575053,0.0
24,167,45.62505883026401,39.989851177947614,1.2590440868200508,10,5,0.5193106413968722,1.0
24,168,853.076282902766,703.2882462391491,7.796235301062571,11,9,0.39874930925105856,0.0
24,169,474.41793905453073,96.94611441167233,6.582785962181182,11,4,0.6306998066776935,0.0
24,170,489.0901163685475,473.4783503438267,7.336717912893012,7,6,0.4610656892096163,0.0
24,171,172.49258560835878,432.6314412470671,2.9166774535801965,9,6,0.07416994878416205,0.0
24,172,397.2815416637795,616.3778557667031,2.2273432802809277,7,5,0.5355194199109402,0.0
24,173,634.8725365751728,45.28394807801083,1.1309019910109375,6,9,0.26834806724854965,0.0
24,174,375.0122346153221,627.3835225067387,4.155288029259372,9,5,0.3267286905875062,0.0
24,175,502.98965374999636,854.1437678393237,6.309259181691698,7,2,0.349551788203346,0.0
24,176,658.5691909012764,161.52007303212406,4.530196405897591,8,9,0.6814402654638969,0.0
24,177,70.27655480067561,640.8356318627626,4.937274298213562,5,8,0.5134067340104331,0.0
24,178,25.954239080324644,588.8781566993281,9.137428250443735,9,6,0.3533841557021773,0.0
24,179,938.8009206593241,576.9497756939602,4.134299203209704,8,5,0.27714284157957325,0.0
24,180,387.92688689328423,645.5357500632713,5.625905402438297,10,4,0.2537038075121455,0.0
24,181,458.00940647697445,540.9634694028601,8.052877114670288,8,5,0.8308452800594213,0.0
24,182,939.3777969336741,387.18326988598085,4.568885040891431,9,6,0.6949616208941519,0.0
24,183,962.0526923224139,907.1793004934464,6.598780302050861,11,7,0.37870790874791405,1.0
24,184,200.01742816391072,65.40934778816629,8.761273378720706,12,5,0.24846460470284393,0.0
24,185,93.37961062000328,19.858875257187787,9.54568561291878,5,3,0.1339366988727243,0.0
24,186,95.22170700955319,683.5296745775532,2.323661328361341,10,6,0.12711896903970854,1.0
24,187,73.05367670991032,320.7016685370013,9.339288626453449,12,5,0.40236799502436227,0.0
24,188,843.3935051468371,21.472078882340323,5.429046637715844,9,2,0.6417862977048049,0.0
24,189,813.7519676410867,282.3442278922055,3.324199494690625,15,11,0.3269124672523922,0.0
24,190,117.02339702904183,696.5650743200075,5.132221806144352,10,6,0.8333747742543871,0.0
24,191,631.2298260283204,875.7789226277581,9.820293177569294,7,5,0.9533124959788029,0.0
24,192,735.8945953384149,800.6350397324323,5.4335628459358265,17,8,0.0059175385976920625,0.0
24,193,281.69537045464335,177.43759213644324,3.958764492587574,10,8,0.4544348665747845,0.0
24,194,752.5553417213231,808.0159074651633,6.700607688850532,7,8,0.3531330751434124,0.0
25,0,371.21321540455597,948.5201211673229,9.91454627800606,16,3,0.9810548384103098,0.0
25,1,735.2094548797119,598.6624659110137,4.713559092202838,11,6,0.6893806683365004,0.0
25,2,156.10356651542025,154.23956394870186,4.348162772135049,7,5,0.004655581566782252,1.0
25,3,60.939262805586125,862.9103642939988,7.987716646677971,5,8,0.5560182764609521,0.0
25,4,602.2395178790995,707.2617858672681,4.06723186227716,5,7,0.5633312538407954,0.0
25,5,20.516647331508054,972.6144101819198,9.376815930432082,9,6,0.9153315835685167,0.0
25,6,830.0764231796506,208.3996283110287,8.725714766587107,12,8,0.4560378648144545,0.0
25,7,179.13637404743466,183.20533064015632,4.860946246375165,8,4,0.8259696948354687,0.0
25,8,302.87404878739704,523.9803965864023,7.757839610123476,10,5,0.7516162624323093,1.0
25,9,428.41070192274566,287.8194047480384,7.7908858667621415,9,7,0.16467492051702082,0.0
25,10,612.522106116793,139.68433689679318,1.9281148195233935,15,12,0.9653961189814116,0.0
25,11,287.9818475868551,369.97401494386145,9.1229761601161,9,5,0.8119646087075783,0.0
25,12,455.5324564280829,783.9329191818871,5.547271352030714,9,3,0.9215037270922941,0.0
25,13,198.60225031304338,513.8511944563165,8.438117194969674,9,9,0.5865038814724253,0.0
25,14,593.2606992062402,44.73118630043851,3.880446409275506,14,9,0.030428535664649647,0.0
25,15,603.5217305555467,171.8947765462634,9.059709056465804,9,10,0.08662022900956357,0.0
25,16,66.3992431215926,948.739942137958,4.502815108607468,7,8,0.9719257966710786,1.0
25,17,965.3019099636518,808.0637343740681,1.0975388633226852,10,9,0.6983927849992124,0.0
25,18,305.9958080417605,101.53968906090708,9.148437787773373,6,12,0.647887249173292,0.0
25,19,683.9338958123867,439.4193183737678,1.821580091075202,6,3,0.7676344821561655,0.0
25,20,121.64015191320807,497.4381586418203,3.873822738313734,10,8,0.45276660927807566,1.0
25,21,30.81634919833341,912.8052790942977,9.550557703457244,12,9,0.39228545766402656,0.0
25,22,261.4404619943749,664.1444043235344,9.555464322438006,11,5,0.10270169136137108,1.0
25,23,310.59388198102056,517.4739789538108,6.160940993109575,7,5,0.20269890835021054,1.0
25,24,548.472271308939,182.95036190196328,6.686534909528193,13,7,0.3885194403786828,0.0
25,25,969.726224537787,771.6730150294312,5.036009697804878,6,8,0.23896653358859643,1.0
25,26,939.559608926938,894.591289011196,3.638896945282581,10,8,0.7772987857132578,0.0
25,27,597.2081049330269,920.8762665880228,3.957980908329244,5,5,0.19891179120814517,0.0
25,28,85.3962814495521,194.17659209062074,7.052666104693346,8,6,0.31419163054841803,0.0
25,29,46.39584048784569,326.17495888161153,7.77137076493912,11,5,0.49779679703375823,0.0
25,30,386.93594366779485,271.8220217836719,8.124211393532637,8,8,0.16728473929341225,0.0
25,31,832.7309595536816,355.19185187087663,8.106563285150985,13,7,0.17712059569910488,0.0
25,32,279.93036853902123,542.61052380271,1.8208549274382133,9,6,0.4984778442378648,1.0
25,33,141.76616021829105,803.7087823250582,5.449782742323233,7,5,0.5465759107914545,0.0
25,34,75.08618635381983,986.5811480720279,1.5180288401497986,9,7,0.11728945722547202,0.0
25,35,771.9320518295771,200.2310314115326,5.94575994091362,11,7,0.17652910405266908,0.0
25,36,5.38508466256196,814.3060107643554,4.973774512360393,13,3,0.37273142794878744,0.0
25,37,709.0922718833539,731.0077602847653,8.989337644824698,11,7,0.6471426793301092,0.0
25,38,772.2725433411332,73.79444330336968,4.158235112968708,8,2,0.7019178934652667,0.0
25,39,358.30749711060895,115.29401726464303,2.053603147848453,10,11,0.07771246200352666,1.0
25,40,862.8565649197884,624.5286337437731,2.2869251384755227,13,10,0.14137505560476804,0.0
25,41,333.0236944632896,62.88377662316242,7.85359568545725,7,9,0.5738692169072057,0.0
25,42,307.64592954694444,323.9776154414026,6.56396256984635,13,7,0.8973616239704609,0.0
25,43,729.9772235276968,637.5154493941382,1.9101040851051123,9,7,0.5312330609895951,1.0
25,44,887.0995928491024,472.12224915583147,1.756961255034977,9,4,0.1006621649634456,0.0
25,45,120.67849007708575,713.0026463070069,7.30872218313208,15,7,0.6042198800928515,0.0
25,46,760.5116124819051,561.2739988734944,1.6548670572777417,5,7,0.8369884614476463,0.0
25,47,772.5810105315742,493.2476112523028,8.396740533613206,13,4,0.6247739170331686,1.0
25,48,521.2301496915629,430.7488885668061,7.3561800444084655,9,4,0.42746814551987755,0.0
25,49,24.871240584034453,108.46272876721481,1.7321390257770979,13,5,0.5900259716088628,0.0
25,50,31.52193275285039,636.2667793140477,1.7635394267667273,13,6,0.825896269292096,0.0
25,51,307.9399825771025,504.25455416427485,9.87975620651058,14,5,0.8496926533102606,0.0
25,52,907.7426541034407,247.97448005286714,4.368437161805083,8,8,0.9686581357002118,0.0
25,53,411.57242418788053,755.4685978089155,4.335779323602019,5,4,0.7633163880745206,0.0
25,54,235.44957024281484,80.86598306669906,8.315196105317522,10,8,0.03631473933573526,0.0
25,55,293.3887555878301,161.89062074385131,9.525237196454729,10,9,0.41558470074460574,0.0
25,56,928.2900868587054,804.605930200629,9.874009574405838,6,9,0.7904774491418569,1.0
25,57,635.1797141782924,872.0439890396588,7.780403667330475,8,6,0.12581746791483706,0.0
25,58,804.2596908696562,188.58177932836097,4.386336269778242,13,6,0.022407596479367298,1.0
25,59,891.9158363750907,539.4321617243437,1.7515064502880189,7,7,0.17837803914364359,0.0
25,60,810.2396280773092,895.0636371643608,7.994322243346931,7,5,0.3552815025917647,0.0
25,61,317.56875476433174,106.04603422531608,6.025638247622245,2,12,0.12363676733801388,0.0
25,62,228.85991320280863,426.6274734240887,4.817998083222786,13,5,0.4845373426885524,1.0
25,63,819.3941859674187,858.4010717952624,9.157189465852625,8,6,0.7800417458367648,0.0
25,64,6.870178045168166,511.0795999037309,2.000777340755362,7,4,0.29144808343195305,0.0
25,65,418.39323258757315,220.83497863496407,5.433625938617732,7,7,0.367816251081036,0.0
25,66,119.86046056348543,338.43400161733786,1.1021828029067717,15,6,0.08700658705606035,0.0
25,67,942.2567504846638,325.28829108171504,5.217945777947136,6,10,0.5589097868740298,0.0
25,68,518.6305065467532,703.6433972095858,1.5067294811365362,9,6,0.6288490451172778,0.0
25,69,364.47204460181723,972.3062781458084,2.0693612464126474,10,3,0.7960856962695749,0.0
25,70,961.9533317703077,251.6821402441881,2.057736220993944,13,5,0.18060250628013852,0.0
25,71,494.8852796621169,299.576596066631,6.842892719044572,10,6,0.9143591298520531,0.0
25,72,285.5522240109575,36.41910342682309,7.71440391338881,5,8,0.8376738186088084,0.0
25,73,610.6181191852927,504.8538345225779,6.250318885874437,11,5,0.3739350261713894,0.0
25,74,52.203742596066036,279.6617553961362,9.659552936270877,15,6,0.6951379725274976,0.0
25,75,908.5701645429062,240.26637645303916,4.373835215713337,11,8,0.14359089828314897,0.0
25,76,144.4568257898596,487.8010151162837,3.571408776536747,10,7,0.36001895821507623,0.0
25,77,986.0536835859307,246.3758936607905,8.817392153705143,15,5,0.5641795279294597,1.0
25,78,671.2271371262779,760.0172138389001,3.0123625466750736,6,8,0.8252183564029418,0.0
25,79,239.850467453798,729.0411378714962,9.669002854965502,8,5,0.31624844181527423,0.0
25,80,367.4215428479953,631.8966615956563,1.109390272208347,15,5,0.5776109045737502,0.0
25,81,631.7130037958377,535.4842147915314,9.728909440368751,5,4,0.7663479638310559,0.0
25,82,90.8815513032445,835.0246191207327,1.388439207555185,10,7,0.04482671415349859,0.0
25,83,318.1730293215608,186.9796441107845,9.02028802328264,10,9,0.28195100527470085,0.0
25,84,39.5073956396395,593.8672726318033,5.749309981776698,13,7,0.47137906094779314,0.0
25,85,675.7411490836026,17.71493205871461,9.936683165073703,7,7,0.5732951874701485,0.0
25,86,511.7641186727718,226.25973334445115,1.6641690826185898,9,7,0.7102414063609225,1.0
25,87,649.0817459653434,176.63440723306365,5.984688559611887,9,9,0.28346832139225353,0.0
25,88,685.5217791442773,389.1673700679184,9.72372282057189,8,2,0.7737885090780497,0.0
25,89,936.2918019637849,137.08438570115428,5.707880597531339,14,1,0.5984792878167189,0.0
25,90,342.59445867984357,110.31339792370967,6.664587743217362,11,12,0.6932868725572886,0.0
25,91,927.7630223043337,875.0141624045925,7.261738200861554,9,8,0.8766109705478882,0.0
25,92,259.73580155287476,662.9882831404957,5.090869582909959,8,5,0.1969681030893765,0.0
25,93,815.1524862365637,556.8198731917304,6.648022720756571,11,8,0.6786238567402784,1.0
25,94,529.7381109449212,243.68664972764083,6.258828807307902,11,5,0.6939882842591655,0.0
25,95,95.03096210834947,899.6102209718052,9.110422094418901,9,9,0.5157079672346375,0.0
25,96,900.1824667108941,633.2162212603545,1.409017423073121,10,8,0.032529654585997214,0.0
25,97,338.23435282499213,348.320766228593,3.528668706330073,9,6,0.27183442402490476,0.0
25,98,726.6226519099882,894.436205431752,9.553703356689029,11,10,0.6059608074907946,1.0
25,99,891.1294659937049,779.7004911393363,9.012374055018247,10,9,0.9334365905329528,0.0
25,100,639.9659987188605,85.38377773697526,5.100910775071417,9,13,0.008200374806721644,0.0
25,101,160.29470002222538,901.4585971806198,6.581193380213831,10,4,0.5194870317406245,0.0
25,102,605.0517334351803,8.756320748393748,3.496430646830194,8,8,0.5882878838354964,0.0
25,103,100.81726345305199,663.0793195735937,2.6930904375138516,11,7,0.09745594724472584,0.0
25,104,6.195341362425098,162.4346356284585,5.173285644459839,12,4,0.7564805799765626,0.0
25,105,546.4444260712535,690.5429778600592,4.180170052234475,15,6,0.1378907774213355,0.0
25,106,650.7770494333502,226.2189532075319,6.252905006657849,12,8,0.915752772681566,0.0
25,107,712.7314048430558,237.4332016069757,1.6996117326848634,6,9,0.6328859000204128,0.0
25,108,328.41799472606374,744.0782003633249,9.769553268995498,4,4,0.5929594554972878,0.0
25,109,648.6260580944371,849.0468014491696,9.875896700316426,10,8,0.20952940162251543,0.0
25,110,659.7176541567924,568.5788503525511,7.2834554261777065,9,5,0.23472988149037222,0.0
25,111,93.54244301534149,370.09723272137563,5.824867297097083,5,5,0.701758985278943,0.0
25,112,266.4093213719508,243.4216979879313,3.78574854657695,13,5,0.9257418447767598,0.0
25,113,971.8056311719364,388.70723525707507,8.324155177362538,8,5,0.5269412250360329,0.0
25,114,888.4607987406464,633.3479166198919,7.162580552984913,12,9,0.02792259723863999,0.0
25,115,795.0930002454755,503.17407607895404,2.463552454104022,4,5,0.6350190700718746,1.0
25,116,581.2255779838374,493.3430752322109,9.198344660444583,10,6,0.14121030927745326,0.0
25,117,195.48472345287712,719.4061684714202,8.402835186308522,7,7,0.736068692022982,0.0
25,118,281.70747720441005,30.509639667264913,9.548199219627316,12,7,0.4274896501846589,1.0
25,119,646.8884792722741,175.85995675173479,7.531475575495239,10,10,0.5394985480087132,1.0
25,120,943.5270915017383,952.7519385452463,6.520736763422109,7,5,0.5319854954775457,0.0
25,121,913.4318362643172,370.69402653721374,4.76418732661557,5,8,0.341312610031664,0.0
25,122,15.060587098348245,934.2040537217249,9.39455635018612,2,8,0.2933472376586044,0.0
25,123,430.40020251356566,961.2671167552617,8.794575005503674,13,3,0.5654057584410691,0.0
25,124,963.6775502257617,853.0739254034987,1.4069680309557047,13,7,0.14994132227583457,0.0
25,125,294.0799602686485,385.4696655553971,1.2373027704752682,9,5,0.3495581125110284,0.0
25,126,851.7649000467087,316.7455036230424,4.388170301902447,12,10,0.0021737837815875016,0.0
25,127,173.5054578159397,560.2051219210525,8.294979977036496,5,6,0.7355533222833047,0.0
25,128,936.03967096173,692.2228146223839,9.8854851638345,10,10,0.3339994199500148,1.0
25,129,570.7303423090116,96.9016766855196,2.3537520199317536,15,11,0.32922106100678206,0.0
25,130,618.4815628719454,993.4507606213816,6.347176438169216,16,2,0.9319540483535156,0.0
25,131,142.14812508209215,519.9259739428965,4.428017709679194,17,8,0.18590783535395394,1.0
25,132,880.3560218178883,741.3786619592245,9.72922958033143,10,8,0.7587198022716453,0.0
25,133,698.0898179444946,698.949413772419,8.579070308221379,8,5,0.19233236963947686,0.0
25,134,358.042314021128,298.44798816767747,8.54495834240024,7,7,0.6991294159634353,1.0
25,135,809.2495618069898,810.8778030848445,5.218238438154732,9,7,0.2742125383706774,1.0
25,136,865.0351885303454,912.5318354780317,4.733375521038987,7,7,0.6408362932947479,0.0
25,137,510.9099217912982,501.248669992952,3.4606636473763563,14,7,0.7173037377050443,0.0
25,138,798.21638697007,650.4483947669245,1.507379469858344,16,9,0.643218030730058,0.0
25,139,703.4527209690746,799.0762945395724,8.782501386295479,9,8,0.01910208449685058,0.0
25,140,889.7632509389792,337.1829128450354,8.316109082170698,16,11,0.4593204620198018,0.0
25,141,378.60271631281034,92.10120537610896,9.997459059575176,12,9,0.28073093713284014,0.0
25,142,578.1460408081762,34.198527529056975,9.969731533665149,13,8,0.6677818990302073,0.0
25,143,465.00888835101,541.8977068013604,5.998885350423647,10,4,0.2111563775406804,0.0
25,144,287.18997609399054,589.2834050946146,7.9208867366245945,7,9,0.8970979312064055,0.0
