Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
13,126,851.4518153579253,316.5148420583543,4.388170301902447,8,10,0.899278792536333,0.0
13,127,173.33085357226034,558.2722870052098,8.294979977036496,9,6,0.27732294196107776,0.0
13,128,932.4241341179023,698.3589597382605,9.8854851638345,11,9,0.13207878234731707,0.0
13,129,571.0265819838667,98.07694841260383,2.3537520199317536,11,11,0.18188069815158736,0.0
13,130,614.110654192075,991.1560663526066,6.347176438169216,10,2,0.6887303576063237,0.0
13,131,140.9160772854947,518.8024459475632,4.428017709679194,8,8,0.7522694609453395,0.0
13,132,876.5214153496757,738.5187922579005,9.72922958033143,10,9,0.33916559104232447,0.0
13,133,695.3799809034995,703.2656195179336,8.579070308221379,10,6,0.49402749286686887,0.0
13,134,359.54013237723757,294.9976573490822,8.54495834240024,9,8,0.1152592290260368,0.0
13,135,809.0476052619952,811.4248974320926,5.218238438154732,9,7,0.7970628832022295,0.0
13,136,867.1485527824383,912.6090159077277,4.733375521038987,3,7,0.9072406837773928,1.0
13,137,511.27422590261847,500.80324202607756,3.4606636473763563,8,7,0.682476379049318,0.0
13,138,798.3153022756564,650.3221846136977,1.507379469858344,14,9,0.3816110738671604,0.0
13,139,699.7860432607985,795.8001380204701,8.782501386295479,8,8,0.4165974806939431,0.0
13,140,888.6993828697225,339.61067322402766,8.316109082170698,8,10,0.5926639501334947,0.0
13,141,375.28852157419,94.8115985614825,9.997459059575176,12,9,0.12444081076094426,0.0
13,142,577.7059860423184,32.856211866536064,9.969731533665149,9,7,0.4901288613365966,0.0
13,143,467.2285375638632,543.8620126804738,5.998885350423647,11,5,0.24365399961371503,0.0
13,144,286.0245227562042,591.1073007690756,7.9208867366245945,11,9,0.02685195403414231,1.0
13,145,27.932539103374477,35.221718423873206,9.502891568941852,11,5,0.037759139598400715,1.0
13,146,820.7763059081902,360.4709869534433,8.646826516096702,10,7,0.28774651255139816,0.0
13,147,127.07881187737118,521.9660426835914,3.226132915688779,8,8,0.1432983430143252,0.0
13,148,768.7623679062463,216.65161995168154,5.054897217790842,11,7,0.7422218355242104,0.0
13,149,622.3901045855046,85.61512960705856,2.162434736363455,5,13,0.21029522676950663,0.0
13,150,51.041473517694584,529.100357866373,9.586459245328502,3,7,0.13950047146279365,0.0
13,151,540.0389902721486,635.3399073092597,6.455571710057921,17,6,0.21167082700450324,0.0
13,152,726.0190670921793,974.9386586729374,3.0577852495311646,15,2,0.42597303221991334,0.0
13,153,515.4524784200433,323.83893947340863,7.045306159652711,9,5,0.2647294959989589,0.0
13,154,794.5341456825292,270.606127132222,6.5631541641210625,7,10,0.38713089327228456,0.0
13,155,439.2833172592603,79.10680452351738,4.223464462295564,15,5,0.32283238943646897,0.0
13,156,25.077602233552522,962.3519721854365,2.022018329796661,14,7,0.24024555751998844,0.0
13,157,836.7839034379265,694.8308631704494,7.044158760335196,11,8,0.22079801797640086,0.0
13,158,408.8042922650679,170.76989920778334,5.68276930813414,10,9,0.5121944767596059,0.0
13,159,156.62813526047225,249.4286507275341,7.950865525620754,5,5,0.5683472507982469,1.0
13,160,548.5121261362764,713.4008883759976,5.68147151000794,7,5,0.5305230913648944,0.0
13,161,659.449061963579,278.78705180878313,8.669633502866862,5,3,0.32450478062000954,1.0
13,162,954.8013574938379,735.4203111606263,5.9671615489703695,12,7,0.45729427939568357,0.0
13,163,552.2558075954328,610.8702572535523,6.0484417438184765,5,4,0.5712569016303779,1.0
13,164,419.1204085817619,246.78901127744342,8.889882423925105,12,8,0.16346793810627713,1.0
13,165,354.1485779426723,758.1929441370768,4.631345795911574,18,3,0.42876150770350396,0.0
13,166,14.995018096252782,115.57589767966486,2.2061370560557667,9,5,0.03065949015019731,0.0
13,167,46.110782861334485,40.99624480685911,1.2590440868200508,12,5,0.728760464224464,0.0
13,168,855.0505795464056,704.6959580623201,7.796235301062571,13,9,0.8400284507978156,0.0
13,169,475.11451650604556,98.20450559636265,6.582785962181182,11,5,0.9348348021752354,0.0
13,170,490.6710124175731,473.897799279216,7.336717912893012,8,6,0.08492033902321416,0.0
13,171,172.9325100041386,433.8377123259403,2.9166774535801965,8,7,0.6421337952941157,0.0
13,172,398.21555860669764,616.3400420249766,2.2273432802809277,9,5,0.14402035805169955,0.0
13,173,634.9077329223218,45.31827977560541,1.1309019910109375,8,9,0.48221228175620945,0.0
13,174,373.1828458566869,624.8132561014288,4.155288029259372,14,5,0.32727519333145005,0.0
13,175,503.78736296577324,857.2678770764364,6.309259181691698,8,2,0.5278742078895624,1.0
13,176,659.2826661919617,163.58989807686993,4.530196405897591,5,9,0.16841410680514102,0.0
13,177,70.44777910404349,642.3482062292334,4.937274298213562,12,8,0.560488039478102,0.0
13,178,26.091830796337582,583.4512464341493,9.137428250443735,10,6,0.3790221954662697,0.0
13,179,938.8181347673777,575.3361556395926,4.134299203209704,13,5,0.9061075998618738,0.0
13,180,386.66134271319874,644.7187669945918,5.625905402438297,10,4,0.7179213233927192,0.0
13,181,460.2431146523837,544.4530350081236,8.052877114670288,11,5,0.9739502076577609,0.0
13,182,941.445101906836,385.2626925260676,4.568885040891431,12,5,0.1485874276214022,1.0
13,183,959.2533245148786,904.9274441561594,6.598780302050861,9,7,0.4445089620693041,0.0
13,184,195.74839803961407,68.92865454547953,8.761273378720706,6,5,0.9663334338056436,0.0
13,185,99.3882656968303,17.560724196831384,9.54568561291878,6,3,0.05626994421471054,0.0
13,186,94.45482480548048,683.7695330441845,2.323661328361341,10,6,0.3268201322002092,0.0
13,187,70.01255132821974,321.1751693681459,9.339288626453449,13,5,0.22932124128768838,1.0
13,188,842.849176751129,21.84451001754933,5.429046637715844,10,2,0.2671845171706855,0.0
13,189,815.5638805964471,282.98184400944916,3.324199494690625,11,11,0.8601204413974134,0.0
13,190,119.3532630208535,694.6952118257666,5.132221806144352,7,6,0.0350712794785325,1.0
13,191,629.1757572196685,877.4326091462528,9.820293177569294,12,4,0.12315547398879056,0.0
13,192,735.6177312099244,804.8632352548939,5.4335628459358265,8,9,0.2742803762251319,0.0
13,193,281.7477317982421,177.74959175132497,3.958764492587574,10,9,0.34864447835571766,0.0
13,194,751.663540898272,807.7501304576614,6.700607688850532,8,8,0.5588323175548174,0.0
14,0,374.1158930941815,953.6653165741747,9.91454627800606,8,3,0.3991807649888911,0.0
14,1,731.7940567675514,600.6543991895403,4.713559092202838,5,6,0.6027062694061975,0.0
14,2,154.27261755186817,154.66891613587015,4.348162772135049,17,5,0.6174565803977604,1.0
14,3,58.43460445841095,866.1056139801042,7.987716646677971,9,7,0.9530743222220627,0.0
14,4,601.8900119962462,708.0041294056847,4.06723186227716,16,7,0.9645152392844231,0.0
14,5,18.385145247473925,971.4517167399706,9.376815930432082,13,6,0.16477280191188592,0.0
14,6,833.3394685118666,215.12516846452445,8.725714766587107,14,8,0.6645134329822682,0.0
14,7,183.10782228267874,184.1479508307646,4.860946246375165,9,5,0.8529330617972212,0.0
14,8,302.36781173999515,527.6376621431754,7.757839610123476,9,5,0.7324644791774516,1.0
14,9,433.09335119944535,292.5302476592771,7.7908858667621415,8,7,0.31455711602562786,0.0
14,10,612.323504847815,139.66216455132755,1.9281148195233935,11,12,0.4136168493493947,0.0
14,11,290.95655036137856,363.79230618874374,9.1229761601161,13,6,0.5668191233856312,0.0
14,12,455.5484120890559,787.0443082582219,5.547271352030714,12,3,0.523372147470971,0.0
14,13,200.03720843165695,511.0466048725836,8.438117194969674,12,9,0.5863840220928984,0.0
14,14,592.8248903618977,46.25598518654681,3.880446409275506,12,9,0.8170803874416932,0.0
14,15,609.1996951022168,169.41529747739312,9.059709056465804,5,10,0.6630234383244017,0.0
14,16,65.09914666431104,949.2322342406832,4.502815108607468,12,8,0.00017551585792330293,1.0
14,17,965.1549437865724,808.6816707603826,1.0975388633226852,7,9,0.6822006059331945,0.0
14,18,303.3115445536572,98.2639359146242,9.148437787773373,8,12,0.6501417346469641,0.0
14,19,684.7610471528244,439.9445625073617,1.821580091075202,10,3,0.9506456247259472,0.0
14,20,121.45509437480176,495.8271931701863,3.873822738313734,9,8,0.44681546841925435,1.0
14,21,31.603377040362933,908.7337379441484,9.550557703457244,5,10,0.30217673141265755,0.0
14,22,259.28759931597546,665.3775776201588,9.555464322438006,9,5,0.011497972397297773,1.0
14,23,312.21369849144656,519.6378124704731,6.160940993109575,10,5,0.17741241725123624,1.0
14,24,544.6481361695875,185.59511749442228,6.686534909528193,12,6,0.890466257624391,0.0
14,25,969.2975922075993,774.0365718238999,5.036009697804878,15,8,0.26964786163961163,0.0
14,26,939.6362533161454,895.4642174872586,3.638896945282581,13,8,0.35864559840152477,0.0
14,27,598.7938614226659,922.1498179200122,3.957980908329244,9,5,0.3937204065321951,0.0
14,28,89.22832970692863,196.86366516050956,7.052666104693346,8,6,0.9451175288873361,0.0
14,29,46.551400245907786,324.37912809034134,7.77137076493912,15,5,0.4289951106401645,0.0
14,30,387.92429831617534,272.3076038339797,8.124211393532637,6,7,0.7346220404322331,0.0
14,31,830.5228867903389,354.7208819656835,8.106563285150985,8,7,0.5897554177893252,0.0
14,32,280.3484881992567,543.1275611157962,1.8208549274382133,10,6,0.12282654257472925,1.0
14,33,140.40673747152513,802.7001935884743,5.449782742323233,15,5,0.3859214304531903,0.0
14,34,75.29823555907463,986.274140804254,1.5180288401497986,8,7,0.8680980942840464,0.0
14,35,770.9504349120157,199.64924987573454,5.94575994091362,8,7,0.15167314054336467,0.0
14,36,8.11804672383796,816.2453480684217,4.973774512360393,11,4,0.5057833001200495,0.0
14,37,709.4076657750493,733.3338044107596,8.989337644824698,13,7,0.7482753743972568,0.0
14,38,769.7028253463149,73.30571363705093,4.158235112968708,9,2,0.8923703706508622,0.0
14,39,358.0781007098006,115.28515625357593,2.053603147848453,10,11,0.40663505562305247,0.0
14,40,862.3699081489158,623.7885532975363,2.2869251384755227,9,9,0.5339122985389401,0.0
14,41,332.8875947592528,65.99923564632837,7.85359568545725,16,8,0.31023685183267047,0.0
14,42,310.92326326728784,323.29041136825015,6.56396256984635,14,7,0.1282821069493315,0.0
14,43,729.1423304881492,637.5524030468616,1.9101040851051123,6,6,0.8199798080824369,0.0
14,44,887.5712009578813,472.1591223759546,1.756961255034977,10,3,0.15616495898756877,0.0
14,45,118.90281957216241,713.761210851607,7.30872218313208,8,7,0.14972556414619032,0.0
14,46,761.4217380335782,561.0802327766538,1.6548670572777417,9,7,0.8557580044005302,0.0
14,47,774.3175897274352,494.2498336978368,8.396740533613206,10,4,0.7493351797943753,1.0
14,48,522.8716808352926,427.9745374178447,7.3561800444084655,13,4,0.016376906478478337,0.0
14,49,25.069844256998948,107.65416015083328,1.7321390257770979,15,5,0.926481100711403,0.0
14,50,31.3796976888895,636.3645490171191,1.7635394267667273,8,6,0.37974453454895674,0.0
14,51,312.8913357013009,508.9452495106268,9.87975620651058,10,5,0.0746241214191029,1.0
14,52,909.084596643135,248.60439600012214,4.368437161805083,8,9,0.9536033677507945,0.0
14,53,410.2990278410381,756.384417955959,4.335779323602019,6,4,0.36708274708724664,0.0
14,54,227.19981754686856,76.09348743069907,8.315196105317522,10,6,0.905541661150863,0.0
14,55,288.9107172130907,161.30672173205113,9.525237196454729,11,8,0.5528693935257712,0.0
14,56,930.0388871068208,806.2775259450526,9.874009574405838,10,9,0.6228761490206036,1.0
14,57,634.1554620109002,871.4822426992556,7.780403667330475,7,5,0.12270569933730702,0.0
14,58,802.329369918657,186.6100051493471,4.386336269778242,8,6,0.9619826200003397,0.0
14,59,892.7708437707211,539.265261851704,1.7515064502880189,16,7,0.8841119539004179,1.0
14,60,808.6454640098059,898.1156876242034,7.994322243346931,11,5,0.9737129016417351,0.0
14,61,315.76946944862095,112.66624161658538,6.025638247622245,9,12,0.242180718172753,0.0
14,62,226.02261438569022,427.0159246185721,4.817998083222786,9,5,0.8482942659752185,0.0
14,63,817.7277386306641,860.8264544676057,9.157189465852625,10,7,0.13000695523276984,0.0
14,64,6.273295405333593,511.10252102117096,2.000777340755362,12,4,0.4028956110310057,0.0
14,65,415.3248460897235,221.2210147402283,5.433625938617732,7,8,0.1043350528690824,0.0
14,66,120.14815878968726,337.5246556402529,1.1021828029067717,6,6,0.919934731781395,0.0
14,67,941.2100505648635,323.5443020152329,5.217945777947136,17,10,0.22136855949195355,0.0
14,68,518.539571672297,703.1833387382093,1.5067294811365362,12,6,0.5242340378832885,0.0
14,69,363.834087592909,971.5536195693174,2.0693612464126474,11,3,0.4663122159459896,0.0
14,70,962.2742823984512,252.40679788407124,2.057736220993944,11,5,0.9518076017891659,0.0
14,71,498.11550001998467,301.27069516649533,6.842892719044572,10,6,0.38244370505416037,1.0
14,72,286.7794993358316,35.61381755616092,7.71440391338881,8,8,0.04472192915196782,0.0
14,73,608.1163966005631,502.2084965915842,6.250318885874437,9,6,0.6309104308617446,0.0
14,74,52.42258350801484,276.80941774447666,9.659552936270877,10,5,0.4683054873786342,0.0
14,75,909.5200383400278,238.17910207978065,4.373835215713337,7,7,0.21383525566713057,0.0
14,76,144.01821427060645,490.5281659043046,3.571408776536747,12,7,0.779648205747967,0.0
14,77,982.939528646983,241.99620880913713,8.817392153705143,8,5,0.142001818804398,0.0
14,78,672.5821330775173,762.0382110691506,3.0123625466750736,8,8,0.22831042562517812,0.0
14,79,235.83896013718075,730.1748100626851,9.669002854965502,17,5,0.7888701098180803,0.0
14,80,367.7816495334895,632.6116708627385,1.109390272208347,15,5,0.47648182878862,0.0
14,81,631.14458824462,539.2512838767644,9.728909440368751,14,4,0.1756438325388664,0.0
14,82,89.83853853293712,835.6509701607853,1.388439207555185,16,7,0.5013719345705198,0.0
14,83,325.2867160516806,188.34530073938063,9.02028802328264,6,10,0.45235110234842557,0.0
14,84,41.663869967962015,589.6195616100226,5.749309981776698,11,7,0.5227060031721019,0.0
14,85,678.8040955151226,14.37921632277038,9.936683165073703,13,6,0.6802129044188826,0.0
14,86,512.7864605967623,226.4312895565535,1.6641690826185898,13,7,0.8130659492556687,0.0
14,87,644.7992605213306,173.81095932791624,5.984688559611887,13,9,0.8295844713634313,0.0
14,88,691.2591576651421,386.2491524503133,9.72372282057189,12,2,0.3949604276103488,0.0
14,89,935.8431071904672,136.82691984581484,5.707880597531339,12,1,0.653432687502629,0.0
14,90,341.53043652674637,111.59621056900217,6.664587743217362,7,11,0.19548340636350292,0.0
14,91,924.7220289292736,877.6016620111309,7.261738200861554,14,8,0.2903206039335662,1.0
14,92,255.94169702573623,658.7992584467322,5.090869582909959,10,5,0.6085703378636506,1.0
14,93,818.5803649612716,554.4912301383273,6.648022720756571,11,8,0.19554839835610216,0.0
14,94,530.5277722528472,240.67848672124484,6.258828807307902,11,5,0.9267924944093012,0.0
14,95,94.43029678275408,897.0200597503041,9.110422094418901,9,9,0.8459317856592492,0.0
14,96,900.536381144067,633.2314297660654,1.409017423073121,7,8,0.47660718148748416,0.0
14,97,339.19858675591627,348.92651624645504,3.528668706330073,9,6,0.9006272945948973,0.0
14,98,727.5347736898349,898.35345065353,9.553703356689029,7,8,0.7778901423921751,0.0
14,99,887.3933944509038,784.8985998450798,9.012374055018247,7,10,0.0754330696034956,0.0
14,100,643.3369006498298,84.1901734544691,5.100910775071417,7,13,0.7449262251954837,0.0
14,101,158.92686805251338,896.1782993357995,6.581193380213831,6,4,0.4780183066595389,0.0
14,102,607.0249292465676,8.800447106947923,3.496430646830194,9,8,0.7543592543561255,0.0
14,103,101.13883570746725,664.5334296696171,2.6930904375138516,12,7,0.36880088490229734,0.0
14,104,6.1599298707110055,159.99026354049064,5.173285644459839,5,4,0.9636832722605021,0.0
14,105,548.3057076158477,691.5562751341308,4.180170052234475,12,6,0.36332348357375144,0.0
14,106,650.9633389904645,223.4948161056977,6.252905006657849,6,8,0.8575465899368448,0.0
14,107,712.9704378057986,237.49639030916808,1.6996117326848634,4,9,0.09489316743585197,0.0
14,108,328.1251463896007,745.6966187914742,9.769553268995498,8,4,0.3102378614407344,0.0
14,109,652.3233813090344,853.0157685114679,9.875896700316426,10,8,0.8327966737677948,0.0
14,110,654.527776775734,567.0736420405327,7.2834554261777065,10,4,0.757032054461033,1.0
14,111,94.91320252441182,369.1785636150408,5.824867297097083,9,4,0.5072857552906347,0.0
14,112,266.14057326904606,242.11356049918442,3.78574854657695,9,5,0.12161898636324298,0.0
14,113,973.5275415994047,388.513300316063,8.324155177362538,15,5,0.8988790405793248,0.0
14,114,890.7645299763941,633.7521473750759,7.162580552984913,7,9,0.09358913207242259,0.0
14,115,794.9050593770181,502.1396335652278,2.463552454104022,12,5,0.9031172828721364,0.0
14,116,574.7343920201236,493.4507971002226,9.198344660444583,5,6,0.14131497340275678,0.0
14,117,192.71665184701695,724.8200231676967,8.402835186308522,17,7,0.45431615187839103,0.0
14,118,279.77060427434964,27.009198110354035,9.548199219627316,9,7,0.11798720832439524,1.0
14,119,648.2380129120219,177.3712027250446,7.531475575495239,5,9,0.8802156244855679,0.0
14,120,940.5552680904403,955.9002276574612,6.520736763422109,14,5,0.7170150376639415,0.0
14,121,914.1024208346082,370.32560410504556,4.76418732661557,4,8,0.5668143258686786,0.0
14,122,18.192555605891382,930.0245788170332,9.39455635018612,6,8,0.6684854273067788,1.0
14,123,426.9594824898841,968.0337125366004,8.794575005503674,13,3,0.7566096897379919,0.0
14,124,963.9604444562599,853.1977567816805,1.4069680309557047,11,7,0.9698094891763537,0.0
14,125,294.34853426718087,384.9398306373895,1.2373027704752682,14,5,0.3475918822297629,1.0
14,126,851.5563315390115,316.5889572931399,4.388170301902447,11,10,0.847058190871695,0.0
14,127,172.78352012396002,558.052128195737,8.294979977036496,11,6,0.9781531220840393,0.0
14,128,931.9558591989505,698.2989130882968,9.8854851638345,14,9,0.8206880020942519,0.0
